sp|P30154|2AAB_HUMAN	gi|332241170|ref|XP_003269757.1|	XP_003269757	584	14	601	2	584	81.97	588	1	0.0
sp|P30154|2AAB_HUMAN	gi|466000597|gb|EMP41291.1|	EMP41291	605	38	601	37	605	84.18	569	1	0.0
sp|P30154|2AAB_HUMAN	gi|466000597|gb|EMP41291.1|	EMP41291	605	189	599	34	447	21.09	422	1	5e-10
sp|P30154|2AAB_HUMAN	gi|466000597|gb|EMP41291.1|	EMP41291	605	28	244	385	603	21.52	223	1	3.4
sp|P30154|2AAB_HUMAN	gi|471398774|ref|XP_004382549.1|	XP_004382549	603	103	599	39	535	96.58	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|471398774|ref|XP_004382549.1|	XP_004382549	603	1	446	1	538	25.87	545	1	1e-14
sp|P30154|2AAB_HUMAN	gi|471398774|ref|XP_004382549.1|	XP_004382549	603	25	252	314	543	23.93	234	1	0.002
sp|P30154|2AAB_HUMAN	gi|403262838|ref|XP_003923775.1|	XP_003923775	603	103	599	39	535	96.18	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|403262838|ref|XP_003923775.1|	XP_003923775	603	20	504	20	518	24.85	507	1	2e-19
sp|P30154|2AAB_HUMAN	gi|403262838|ref|XP_003923775.1|	XP_003923775	603	39	446	129	538	22.30	417	1	1e-13
sp|P30154|2AAB_HUMAN	gi|403262838|ref|XP_003923775.1|	XP_003923775	603	25	252	314	543	23.08	234	1	0.054
sp|P30154|2AAB_HUMAN	gi|296434245|ref|NP_001171792.1|	NP_001171792	590	13	601	2	590	79.97	589	1	0.0
sp|P30154|2AAB_HUMAN	gi|488591868|ref|XP_004481190.1|	XP_004481190	605	103	599	39	535	96.78	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|488591868|ref|XP_004481190.1|	XP_004481190	605	21	504	21	518	24.31	506	1	3e-18
sp|P30154|2AAB_HUMAN	gi|488591868|ref|XP_004481190.1|	XP_004481190	605	25	272	314	563	23.23	254	1	0.004
sp|P30154|2AAB_HUMAN	gi|507624470|ref|XP_004626173.1|	XP_004626173	580	103	599	39	535	96.18	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|507624470|ref|XP_004626173.1|	XP_004626173	580	20	504	20	518	24.16	505	1	2e-17
sp|P30154|2AAB_HUMAN	gi|507624470|ref|XP_004626173.1|	XP_004626173	580	39	446	129	538	22.54	417	1	6e-14
sp|P30154|2AAB_HUMAN	gi|507624470|ref|XP_004626173.1|	XP_004626173	580	25	252	314	543	23.93	234	1	0.004
sp|P30154|2AAB_HUMAN	gi|432105717|gb|ELK31908.1|	ELK31908	724	99	597	195	693	96.59	499	1	0.0
sp|P30154|2AAB_HUMAN	gi|432105717|gb|ELK31908.1|	ELK31908	724	37	103	1	67	95.52	67	1	3e-30
sp|P30154|2AAB_HUMAN	gi|432105717|gb|ELK31908.1|	ELK31908	724	39	432	289	684	22.83	403	1	5e-14
sp|P30154|2AAB_HUMAN	gi|432105717|gb|ELK31908.1|	ELK31908	724	217	599	197	539	22.74	387	1	5e-12
sp|P30154|2AAB_HUMAN	gi|432105717|gb|ELK31908.1|	ELK31908	724	73	504	285	678	22.25	436	1	1e-11
sp|P30154|2AAB_HUMAN	gi|432105717|gb|ELK31908.1|	ELK31908	724	25	239	474	690	23.53	221	1	0.052
sp|P30154|2AAB_HUMAN	gi|335294863|ref|XP_003357337.1|	XP_003357337	603	103	599	39	535	96.58	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|335294863|ref|XP_003357337.1|	XP_003357337	603	1	446	1	538	26.24	545	1	1e-27
sp|P30154|2AAB_HUMAN	gi|335294863|ref|XP_003357337.1|	XP_003357337	603	25	252	314	543	23.93	234	1	0.003
sp|P30154|2AAB_HUMAN	gi|426243213|ref|XP_004015455.1|	XP_004015455	559	14	601	2	559	81.80	588	1	0.0
sp|P30154|2AAB_HUMAN	gi|504175260|ref|XP_004597182.1|	XP_004597182	592	14	599	2	592	80.47	594	1	0.0
sp|P30154|2AAB_HUMAN	gi|426244507|ref|XP_004016063.1|	XP_004016063	608	103	599	39	535	96.18	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|426244507|ref|XP_004016063.1|	XP_004016063	608	20	504	20	518	24.46	507	1	9e-19
sp|P30154|2AAB_HUMAN	gi|426244507|ref|XP_004016063.1|	XP_004016063	608	21	446	21	538	24.00	525	1	1e-16
sp|P30154|2AAB_HUMAN	gi|426244507|ref|XP_004016063.1|	XP_004016063	608	210	599	29	379	22.94	401	1	1e-10
sp|P30154|2AAB_HUMAN	gi|426244507|ref|XP_004016063.1|	XP_004016063	608	25	252	314	543	23.93	234	1	8e-04
sp|P30154|2AAB_HUMAN	gi|348585147|ref|XP_003478333.1|	XP_003478333	589	16	599	4	587	79.97	584	1	0.0
sp|P30154|2AAB_HUMAN	gi|338709916|ref|XP_003362279.1|	XP_003362279	556	14	601	2	556	81.29	588	1	0.0
sp|P30154|2AAB_HUMAN	gi|194386566|dbj|BAG61093.1|	BAG61093	555	14	601	2	555	81.46	588	1	0.0
sp|P30154|2AAB_HUMAN	gi|511851038|ref|XP_004749849.1|	XP_004749849	698	103	599	134	630	96.38	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|511851038|ref|XP_004749849.1|	XP_004749849	698	21	504	116	613	24.16	505	1	9e-18
sp|P30154|2AAB_HUMAN	gi|511851038|ref|XP_004749849.1|	XP_004749849	698	210	599	124	474	24.12	398	1	4e-13
sp|P30154|2AAB_HUMAN	gi|511851038|ref|XP_004749849.1|	XP_004749849	698	25	252	409	638	23.93	234	1	5e-04
sp|P30154|2AAB_HUMAN	gi|472388615|ref|XP_004413635.1|	XP_004413635	603	103	599	39	535	95.17	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|472388615|ref|XP_004413635.1|	XP_004413635	603	21	504	21	518	24.11	506	1	5e-18
sp|P30154|2AAB_HUMAN	gi|472388615|ref|XP_004413635.1|	XP_004413635	603	39	446	129	538	22.78	417	1	1e-13
sp|P30154|2AAB_HUMAN	gi|472388615|ref|XP_004413635.1|	XP_004413635	603	25	252	314	543	23.50	234	1	0.006
sp|P30154|2AAB_HUMAN	gi|444723593|gb|ELW64244.1|	ELW64244	665	38	598	103	612	86.63	561	1	0.0
sp|P30154|2AAB_HUMAN	gi|444723593|gb|ELW64244.1|	ELW64244	665	193	599	104	508	22.46	414	1	3e-15
sp|P30154|2AAB_HUMAN	gi|444723593|gb|ELW64244.1|	ELW64244	665	1	39	1	39	89.74	39	1	7e-11
sp|P30154|2AAB_HUMAN	gi|466027179|ref|XP_004273469.1|	XP_004273469	600	103	599	39	535	95.37	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|466027179|ref|XP_004273469.1|	XP_004273469	600	21	446	21	538	24.19	525	1	1e-16
sp|P30154|2AAB_HUMAN	gi|466027179|ref|XP_004273469.1|	XP_004273469	600	16	252	305	543	23.46	243	1	0.002
sp|P30154|2AAB_HUMAN	gi|432089390|gb|ELK23336.1|	ELK23336	918	34	600	264	904	75.98	641	1	0.0
sp|P30154|2AAB_HUMAN	gi|432089390|gb|ELK23336.1|	ELK23336	918	361	601	274	567	22.30	296	1	2.0
sp|P30154|2AAB_HUMAN	gi|432089390|gb|ELK23336.1|	ELK23336	918	7	280	644	900	20.36	280	1	5.9
sp|P30154|2AAB_HUMAN	gi|470643249|ref|XP_004326178.1|	XP_004326178	600	103	599	39	535	94.97	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|470643249|ref|XP_004326178.1|	XP_004326178	600	21	446	21	538	24.38	525	1	9e-17
sp|P30154|2AAB_HUMAN	gi|470643249|ref|XP_004326178.1|	XP_004326178	600	16	252	305	543	24.28	243	1	0.001
sp|P30154|2AAB_HUMAN	gi|512989391|ref|XP_004856604.1|	XP_004856604	653	103	599	39	535	94.97	497	1	0.0
sp|P30154|2AAB_HUMAN	gi|512989391|ref|XP_004856604.1|	XP_004856604	653	17	504	17	518	25.05	511	1	4e-20
sp|P30154|2AAB_HUMAN	gi|512989391|ref|XP_004856604.1|	XP_004856604	653	25	272	314	563	23.23	254	1	0.002
sp|P30154|2AAB_HUMAN	gi|507615526|ref|XP_004623246.1|	XP_004623246	589	16	599	4	587	79.11	584	1	0.0
sp|P30154|2AAB_HUMAN	gi|322787434|gb|EFZ13522.1|	EFZ13522	589	12	599	2	589	77.89	588	1	0.0
sp|P30154|2AAB_HUMAN	gi|307189141|gb|EFN73589.1|	EFN73589	601	12	600	2	590	77.42	589	1	0.0
sp|P30154|2AAB_HUMAN	gi|332020375|gb|EGI60796.1|	EGI60796	603	12	600	2	590	77.42	589	1	0.0
sp|P30154|2AAB_HUMAN	gi|241149342|ref|XP_002406082.1|	XP_002406082	597	12	598	2	596	77.65	595	1	0.0
sp|P30154|2AAB_HUMAN	gi|241149342|ref|XP_002406082.1|	XP_002406082	597	196	599	70	433	23.53	408	1	1e-14
sp|P30154|2AAB_HUMAN	gi|307201783|gb|EFN81456.1|	EFN81456	590	12	599	2	589	77.38	588	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|15240089|ref|NP_199222.1|	NP_199222	538	1	538	1	538	100.00	538	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|297791455|ref|XP_002863612.1|	XP_002863612	538	1	538	1	538	98.88	538	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|482550239|gb|EOA14433.1|	EOA14433	538	1	538	1	538	96.84	538	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|297843208|ref|XP_002889485.1|	XP_002889485	539	1	538	1	539	84.97	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|42561672|ref|NP_171892.2|	NP_171892	529	1	538	1	529	82.96	540	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|4204293|gb|AAD10674.1|	AAD10674	534	1	538	1	534	80.77	546	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|255577938|ref|XP_002529841.1|	XP_002529841	545	4	538	9	545	75.79	537	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508702495|gb|EOX94391.1|	EOX94391	545	1	538	7	545	75.14	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|225453066|ref|XP_002269177.1|	XP_002269177	539	1	538	1	539	72.91	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|224066223|ref|XP_002302033.1|	XP_002302033	541	1	538	1	541	73.38	541	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|224144582|ref|XP_002325339.1|	XP_002325339	538	7	538	6	538	72.61	533	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508719001|gb|EOY10898.1|	EOY10898	539	1	538	1	539	72.73	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|462404104|gb|EMJ09661.1|	EMJ09661	539	1	538	1	539	72.54	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|225438077|ref|XP_002272394.1|	XP_002272394	539	8	538	8	539	74.81	532	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|356576672|ref|XP_003556454.1|	XP_003556454	537	1	538	1	537	72.17	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|297744172|emb|CBI37142.3|	CBI37142	547	8	538	16	547	74.81	532	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|255561949|ref|XP_002521983.1|	XP_002521983	542	7	538	10	542	72.61	533	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|470132447|ref|XP_004302093.1|	XP_004302093	540	1	538	3	540	72.36	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|356535212|ref|XP_003536142.1|	XP_003536142	537	1	538	1	537	71.99	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|470107259|ref|XP_004289966.1|	XP_004289966	540	1	538	1	540	74.07	540	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|462395181|gb|EMJ00980.1|	EMJ00980	540	1	538	1	540	73.15	540	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508714169|gb|EOY06066.1|	EOY06066	536	1	538	1	536	71.48	540	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|224123560|ref|XP_002319110.1|	XP_002319110	538	7	538	6	538	72.23	533	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|356505995|ref|XP_003521774.1|	XP_003521774	537	1	538	1	537	71.61	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|449470228|ref|XP_004152820.1|	XP_004152820	539	1	538	1	539	70.69	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|460382105|ref|XP_004236780.1|	XP_004236780	539	1	538	1	539	71.99	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|356573145|ref|XP_003554724.1|	XP_003554724	537	1	538	3	537	71.80	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|350528639|gb|AEQ28761.1|	AEQ28761	539	1	538	1	539	72.91	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|502116734|ref|XP_004495571.1|	XP_004495571	537	1	538	1	537	72.73	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|115482514|ref|NP_001064850.1|	NP_001064850	541	1	538	1	541	70.72	543	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|514816260|ref|XP_004982873.1|	XP_004982873	541	1	538	1	541	70.85	542	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|224082854|ref|XP_002306866.1|	XP_002306866	541	1	538	1	541	71.72	541	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|357441351|ref|XP_003590953.1|	XP_003590953	537	1	538	1	537	72.36	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|326507034|dbj|BAJ95594.1|	BAJ95594	541	1	538	1	541	70.53	543	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|242039381|ref|XP_002467085.1|	XP_002467085	541	1	538	1	541	70.48	542	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|460388184|ref|XP_004239749.1|	XP_004239749	539	1	538	1	539	70.87	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|357146623|ref|XP_003574057.1|	XP_003574057	541	1	538	1	541	70.17	543	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|414871084|tpg|DAA49641.1|	DAA49641	540	1	538	1	540	70.66	542	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|502113763|ref|XP_004494751.1|	XP_004494751	537	1	538	1	537	71.80	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|527205687|gb|EPS71483.1|	EPS71483	551	1	538	13	551	69.94	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|13129508|gb|AAK13162.1|AC078829_14	AAK13162	578	1	538	1	578	66.21	580	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|356535380|ref|XP_003536224.1|	XP_003536224	541	12	538	13	541	71.27	529	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|148910743|gb|ABR18438.1|	ABR18438	546	7	538	9	546	68.59	538	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|482569118|gb|EOA33306.1|	EOA33306	533	12	538	6	533	69.13	528	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|297853402|ref|XP_002894582.1|	XP_002894582	535	12	538	6	535	68.46	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|255575879|ref|XP_002528837.1|	XP_002528837	544	7	538	11	544	69.85	534	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|15221817|ref|NP_175847.1|	NP_175847	535	12	538	6	535	68.09	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|297808893|ref|XP_002872330.1|	XP_002872330	536	7	538	8	536	68.48	533	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|18421273|ref|NP_568509.1|	NP_568509	536	8	538	9	536	68.42	532	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|357512341|ref|XP_003626459.1|	XP_003626459	627	1	535	1	552	69.86	554	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|502116294|ref|XP_004495369.1|	XP_004495369	539	1	538	1	539	69.39	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|15241978|ref|NP_198242.1|	NP_198242	536	8	538	9	536	68.42	532	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|527205047|gb|EPS71035.1|	EPS71035	539	1	538	1	539	69.19	542	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|356576517|ref|XP_003556377.1|	XP_003556377	540	22	538	22	540	71.48	519	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|357441127|ref|XP_003590841.1|	XP_003590841	557	1	538	1	557	67.32	557	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|474004954|gb|EMS52372.1|	EMS52372	595	1	538	1	595	63.32	597	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|475529509|gb|EMT07773.1|	EMT07773	595	1	538	1	595	63.65	597	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|449498606|ref|XP_004160582.1|	XP_004160582	539	1	538	3	539	68.27	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|449458834|ref|XP_004147151.1|	XP_004147151	539	1	538	3	539	68.09	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|482551289|gb|EOA15482.1|	EOA15482	541	8	538	11	541	67.48	532	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|482576186|gb|EOA40373.1|	EOA40373	453	1	450	1	448	81.37	451	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|42571333|ref|NP_973757.1|	NP_973757	389	150	538	1	389	87.92	389	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508714171|gb|EOY06068.1|	EOY06068	485	1	538	1	485	66.05	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|168039427|ref|XP_001772199.1|	XP_001772199	567	8	538	19	567	64.58	559	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|302766687|ref|XP_002966764.1|	XP_002966764	541	8	538	4	541	65.43	541	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508719002|gb|EOY10899.1|	EOY10899	485	1	474	1	475	70.53	475	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|302792439|ref|XP_002977985.1|	XP_002977985	512	35	538	4	512	66.80	509	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|16905168|gb|AAL31038.1|AC078893_1	AAL31038	532	1	492	1	532	64.79	534	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|168000559|ref|XP_001752983.1|	XP_001752983	547	9	538	8	547	62.30	557	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|514708739|ref|XP_004951612.1|	XP_004951612	545	12	538	23	545	61.45	537	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|242064328|ref|XP_002453453.1|	XP_002453453	543	12	538	21	543	61.27	537	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|413936021|gb|AFW70572.1|	AFW70572	543	12	538	21	543	62.01	537	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|293335475|ref|NP_001170273.1|	NP_001170273	543	12	538	19	543	61.30	540	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|218190231|gb|EEC72658.1|	EEC72658	548	15	538	18	548	61.12	535	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|50726405|dbj|BAD34016.1|	BAD34016	552	15	538	18	552	60.85	539	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|168045917|ref|XP_001775422.1|	XP_001775422	521	1	518	1	518	61.15	520	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|168012512|ref|XP_001758946.1|	XP_001758946	594	8	538	13	594	57.43	592	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|357139020|ref|XP_003571084.1|	XP_003571084	547	12	538	23	547	60.07	536	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|326500670|dbj|BAJ95001.1|	BAJ95001	537	12	538	15	537	59.70	536	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|218184736|gb|EEC67163.1|	EEC67163	461	166	538	89	461	79.89	373	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|218184736|gb|EEC67163.1|	EEC67163	461	1	85	1	86	52.33	86	1	1e-14
sp|Q9XGR4|2AB2A_ARATH	gi|474005530|gb|EMS52417.1|	EMS52417	471	78	538	7	471	63.97	469	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|475578050|gb|EMT18000.1|	EMT18000	544	37	538	46	544	60.24	508	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|222622351|gb|EEE56483.1|	EEE56483	462	128	538	52	462	69.83	411	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|168023740|ref|XP_001764395.1|	XP_001764395	524	11	535	3	522	58.87	530	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|147807555|emb|CAN77418.1|	CAN77418	341	200	538	3	341	83.19	339	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|413934038|gb|AFW68589.1|	AFW68589	332	207	538	1	332	81.33	332	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508714172|gb|EOY06069.1|	EOY06069	420	1	451	1	398	63.27	452	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508719005|gb|EOY10902.1|	EOY10902	402	1	398	1	399	67.92	399	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508719004|gb|EOY10901.1|	EOY10901	421	1	399	1	400	67.75	400	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|508719003|gb|EOY10900.1|	EOY10900	398	1	397	1	398	67.84	398	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|302143617|emb|CBI22370.3|	CBI22370	2099	196	538	1757	2099	82.80	343	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|62321431|dbj|BAD94815.1|	BAD94815	329	211	538	1	329	80.24	329	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|30692025|ref|NP_851089.1|	NP_851089	324	234	538	19	324	83.66	306	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|413936020|gb|AFW70571.1|	AFW70571	471	12	450	21	455	60.13	449	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|226495041|ref|NP_001145723.1|	NP_001145723	471	12	450	21	455	59.91	449	1	0.0
sp|Q9XGR4|2AB2A_ARATH	gi|145349045|ref|XP_001418951.1|	XP_001418951	531	17	532	7	528	48.59	533	1	3e-173
sp|Q9XGR4|2AB2A_ARATH	gi|308806139|ref|XP_003080381.1|	XP_003080381	513	35	532	21	510	49.00	500	1	8e-164
sp|Q9XGR4|2AB2A_ARATH	gi|255072899|ref|XP_002500124.1|	XP_002500124	572	35	528	15	563	46.67	555	1	3e-163
sp|Q9XGR4|2AB2A_ARATH	gi|384251265|gb|EIE24743.1|	EIE24743	338	212	538	9	338	66.06	330	1	2e-156
sp|Q9XGR4|2AB2A_ARATH	gi|303277035|ref|XP_003057811.1|	XP_003057811	506	58	514	6	482	49.49	489	1	3e-155
sp|Q9XGR4|2AB2A_ARATH	gi|449477818|ref|XP_004155132.1|	XP_004155132	292	276	538	17	292	74.37	277	1	6e-140
sp|Q9XGR4|2AB2A_ARATH	gi|424513039|emb|CCO66623.1|	CCO66623	708	127	529	204	649	47.79	452	1	3e-138
sp|Q9XGR4|2AB2A_ARATH	gi|530730121|gb|EQC28363.1|	EQC28363	599	35	521	35	563	43.15	533	1	4e-132
sp|Q9XGR4|2AB2A_ARATH	gi|403342246|gb|EJY70439.1|	EJY70439	654	128	531	201	606	49.26	408	1	7e-131
sp|Q9XGR4|2AB2A_ARATH	gi|145507210|ref|XP_001439560.1|	XP_001439560	548	34	531	29	542	41.67	528	1	3e-130
sp|Q9XGR4|2AB2A_ARATH	gi|124088203|ref|XP_001347004.1|	XP_001347004	549	36	531	31	542	41.30	523	1	2e-129
sp|Q9XGR4|2AB2A_ARATH	gi|159476460|ref|XP_001696329.1|	XP_001696329	373	170	529	2	369	51.09	368	1	3e-126
sp|Q9XGR4|2AB2A_ARATH	gi|348665002|gb|EGZ04838.1|	EGZ04838	709	123	518	224	659	45.77	437	1	4e-124
sp|Q9XGR4|2AB2A_ARATH	gi|471233612|ref|XP_004039012.1|	XP_004039012	491	162	532	109	483	49.73	376	1	1e-123
sp|Q9XGR4|2AB2A_ARATH	gi|301092971|ref|XP_002997335.1|	XP_002997335	700	124	518	214	652	45.60	443	1	5e-123
sp|Q9XGR4|2AB2A_ARATH	gi|302829212|ref|XP_002946173.1|	XP_002946173	343	173	512	1	343	52.48	343	1	7e-122
sp|Q9XGR4|2AB2A_ARATH	gi|452820261|gb|EME27306.1|	EME27306	674	78	514	188	646	44.47	470	1	2e-120
sp|Q9XGR4|2AB2A_ARATH	gi|224009333|ref|XP_002293625.1|	XP_002293625	364	164	521	3	364	49.59	363	1	2e-120
sp|Q9XGR4|2AB2A_ARATH	gi|432930597|ref|XP_004081489.1|	XP_004081489	582	34	536	15	544	38.88	535	1	8e-119
sp|Q9XGR4|2AB2A_ARATH	gi|348528192|ref|XP_003451602.1|	XP_003451602	581	34	534	15	541	37.92	530	1	6e-117
sp|Q9XGR4|2AB2A_ARATH	gi|219123208|ref|XP_002181921.1|	XP_002181921	371	164	521	1	371	48.52	371	1	8e-117
sp|Q9XGR4|2AB2A_ARATH	gi|499034648|ref|XP_004568005.1|	XP_004568005	581	34	534	15	541	37.74	530	1	1e-116
sp|Q9XGR4|2AB2A_ARATH	gi|354494024|ref|XP_003509139.1|	XP_003509139	530	78	534	54	500	42.03	464	1	3e-116
sp|Q9XGR4|2AB2A_ARATH	gi|428172803|gb|EKX41709.1|	EKX41709	340	153	512	3	340	48.33	360	1	3e-116
sp|Q9XGR4|2AB2A_ARATH	gi|529442877|ref|XP_005241162.1|	XP_005241162	516	87	537	55	499	41.89	456	1	4e-116
sp|Q9XGR4|2AB2A_ARATH	gi|525006582|ref|XP_005050962.1|	XP_005050962	516	87	528	55	490	42.06	447	1	7e-116
sp|Q9XGR4|2AB2A_ARATH	gi|532050175|ref|XP_005367854.1|	XP_005367854	530	73	534	21	500	41.16	481	1	9e-116
sp|Q9XGR4|2AB2A_ARATH	gi|254540097|ref|NP_742156.2|	NP_742156	530	95	534	49	500	41.72	453	1	1e-115
sp|Q9XGR4|2AB2A_ARATH	gi|74205119|dbj|BAE21013.1|	BAE21013	530	95	534	49	500	41.72	453	1	1e-115
sp|Q9XGR4|2AB2A_ARATH	gi|514745367|ref|XP_005019425.1|	XP_005019425	509	105	526	47	488	42.66	443	1	1e-115
sp|Q9XGR4|2AB2A_ARATH	gi|443703909|gb|ELU01240.1|	ELU01240	501	34	524	11	493	39.47	494	1	2e-115
sp|Q9XGR4|2AB2A_ARATH	gi|525006584|ref|XP_005050963.1|	XP_005050963	514	87	521	55	482	42.37	439	1	2e-115
sp|Q9XGR4|2AB2A_ARATH	gi|26330410|dbj|BAC28935.1|	BAC28935	489	95	520	49	483	42.20	436	1	2e-115
sp|Q9XGR4|2AB2A_ARATH	gi|524939887|ref|XP_005072078.1|	XP_005072078	489	73	520	21	483	41.16	464	1	3e-115
sp|Q9XGR4|2AB2A_ARATH	gi|530644097|ref|XP_005308726.1|	XP_005308726	518	89	526	54	488	42.44	443	1	3e-115
sp|Q9XGR4|2AB2A_ARATH	gi|507946598|ref|XP_004682238.1|	XP_004682238	523	73	526	21	483	41.67	468	1	3e-115
sp|Q9XGR4|2AB2A_ARATH	gi|395519241|ref|XP_003763759.1|	XP_003763759	531	89	534	54	501	42.60	453	1	3e-115
